DEPTH,CKHL_SM,CPOR_SM,CALI,CT,DRHO,GR,MSFL,NPHI,PHIT,RHOB,RT,SWT,CT_missing,RT_missing,SWT_missing,Source,Zone,DT,PEF,MSFL_missing_source,DT_missing_source,PEF_missing_source
985.3374229123596,13.749068761205518,0.11473829674290548,12.718916665626118,0.002257178341403609,0.1082700970009714,79.34953966760402,0.20834647333502704,0.25714877770458394,0.17790557497305107,2.379957630833613,65.21348103770384,0.7452245195548688,0,0,0,F,5,,,0,1,1
1038.3672248645244,17.04803623181044,0.2253552215493723,4.877003681549097,0.07319264538673308,0.011813584772342234,67.81796886410186,224.78213315469014,-0.039101730309228214,0.027130992265620036,2.7084280504799927,4.301232764609178,0.5169059747719448,0,0,0,E,5,137.86792874049365,,0,0,1
1042.532074179651,9.407664502383525,0.09572489525517013,4.296842661597698,0.0005123569861223676,0.1468994888248814,139.73319900309673,0.231451754331069,0.3585058168163978,0.278821510411208,2.655525884534405,235.9342050161698,0.06981495525731118,0,0,0,E,5,83.38699455064759,,0,0,1
1054.7070223122869,8.299646613682063,0.31427694498010894,12.522557235897878,0.32790238268400174,-0.09987594568534924,29.857479342763437,664.8082497162317,0.3317132675810609,0.16664644788979138,2.4069123173382847,1.1498776163795037,0.7115052413891659,0,0,0,B,5,59.516469231417844,2.0837533528357306,0,0,0
1102.1667806315224,15.1183836840204,0.3274933186942576,6.958817066639987,2.093292711295531,-0.14904639073428194,26.95230230694527,,0.10411187278415655,0.3566578130558364,2.2732825850254472,0.7465354807292016,0.5183421704228265,0,0,0,G,6,,,1,1,1
1148.4638818438725,5.837899974188208,0.061945938296572856,16.69226702798599,0.5214906145141984,-0.07463302412836076,112.30711328517484,1050.4437614783076,0.267688325316153,0.10959675542925518,2.6765400015621563,1.6794252348897185,0.30977492581795596,0,0,0,C,6,42.71178680369425,1.5805618638704284,0,0,0
1110.1158418379139,6.324576051811016,0.06436894601234469,18.315822325499525,0.009027652193800745,-0.04497474335201124,108.85792096505308,,0.2507464817324866,0.3694405297295708,2.3189184177383653,638.8075154003401,0.00993800001827383,0,0,0,G,6,,,1,1,1
1072.7776046297072,17.06115449853723,0.06690446019551614,8.1093407522279,0.031501692293163616,0.09796680120108442,104.87726557391981,755.7956797753449,0.02159013961343513,0.05641593787313801,2.1200871067286515,105.86899731183631,0.23104898077634883,0,0,0,D,5,120.46021356275162,3.7299607719583503,0,0,0
993.3893394951976,14.347034715350654,0.2282621620192998,14.659185007872054,0.20037207175741398,0.17275996893911383,3.9190674258571088,188.92996239749812,0.04662965055718292,0.2427865864055533,2.2708630615279795,24.05606572960717,0.6056901775793923,0,0,0,F,5,,,0,1,1
1075.9955596316904,22.689517276635975,0.06903006854707933,6.780003582736948,0.26346186321987286,0.11045909503933826,38.9939530087363,40.503990913791846,0.2916030681140648,0.12312327194887157,2.8268391929280483,3.17964868363712,0.11230658633195623,0,0,0,D,5,58.92172654958194,4.981681070634407,0,0,0
1082.3031742464834,19.178593038881466,0.3027623417376851,9.464487728698966,4.064036534496964,-0.16300622046519925,125.98427667814491,0.9846255152037691,0.4167758231350043,0.07271264438131496,2.2333891121373854,944.9163320165097,0.6554187066117123,0,0,0,D,5,110.77896733777648,1.277079053728952,0,0,0
1058.8346153967532,14.059985266699877,0.27136688478012555,19.9983188952658,0.04686983248518051,-0.0668914575998713,90.1287182185159,162.78563462882374,0.23814216034937657,0.0375748686876662,2.1849605348447363,718.0184583645301,0.8196720888220118,0,0,0,B,5,102.228860864585,4.887222473903983,0,0,0
1115.735234865102,22.772647520543497,0.2923388346361676,13.793765646681594,0.004978624097879014,-0.170793143276111,90.32923810982724,,0.23390657277977245,0.262257023531476,2.083420070730562,7.918297493487785,0.3181783407362515,0,0,0,G,6,,,1,1,1
998.9838722352022,9.69158280526685,0.19833936860352666,19.945996512595602,0.014051975167623952,0.09336209977902565,44.38749081072175,13.172351845978387,0.27334084735191927,0.09326717330369819,2.005177844567724,205.08096217572594,0.08198553945496423,0,0,0,F,5,,,0,1,1
1046.5599499873792,12.81475745123512,0.34893670768612906,8.054460475231124,2.447607826819579,-0.12591406089155294,39.02596328354218,34.30798060586122,0.17028915008906442,0.22912576482841907,2.9266923541996315,902.164344501308,0.13969879042621847,0,0,0,E,5,121.07343880317858,,0,0,1
1007.3186309599683,11.687916617059175,0.0441360329421316,9.940438178475988,0.16974942437938337,0.012693466425923394,141.9832332027382,1.6984608955190392,-0.02291397824932813,0.3917674891341112,2.4867768272606106,3.584624245707679,0.35790893253490497,0,0,0,F,5,,,0,1,1
1064.451184552722,17.82280720801769,0.15840478853955625,12.477138492222707,1.4321075192750663,0.14591492159734215,109.16329182798184,8.293520272603429,0.1482519233623486,0.12638472811181264,2.6796444606206977,4.129556098052725,0.8134342527584275,0,0,0,B,5,112.50780475053348,5.003870175621745,0,0,0
1071.8533348534438,12.385756844338683,0.13365973406004356,12.641441353501772,0.3938332384298938,0.08546963746080755,19.02991767027563,0.6277988615248236,0.40012610505894486,0.013977711086691526,2.7229734468687052,30.496862851743636,0.6342787197127552,0,0,0,B,5,133.95735098863645,1.9388727038077327,0,0,0
1154.9352503499272,8.033905700735948,0.33356655958804504,21.95766340930661,3.636565277178392,-0.10081300466743365,140.65604132156457,8.711812532426062,0.3524734001957743,0.05712904575856821,2.3023169947204725,8.599958413845798,0.867887648096185,0,0,0,C,6,125.54972728905284,5.952230486115004,0,0,0
1122.0867768783878,12.822711623471625,0.2145955067192297,6.060015741480342,0.050569683083917384,-0.08356662469182957,87.35552277270823,,0.4137117842885327,0.04772880376446831,2.748905910161221,222.30452276726425,0.9944271126311246,0,0,0,G,6,,,1,1,1
1016.5320874585295,13.176630358265276,0.287981108942312,19.335370640828636,,0.0766821433015159,50.004355043563216,539.657660379901,0.026415792566205284,0.18531341088209433,2.911484244420049,28.102895146171097,0.2025662028991594,1,0,0,F,5,,,0,1,1
1056.0479169870382,12.744491204818523,0.08450918197072602,19.546276709593663,1.7479575206826368,0.024733874669972067,59.570916959939765,25.689125199460992,0.20297887851941476,0.2978602278642509,2.6917618502405345,1.4075111053437273,0.6948214362367935,0,0,0,E,5,45.40831126581175,,0,0,1
1076.7240030882099,11.266958053287647,0.34316292604814036,13.957575367680173,1.1785496132350444,-0.2018032562649778,108.81067655289273,863.9809633475867,0.24236407740647187,0.11857775431274337,2.661733126662779,5.328182163707802,0.46651670006293666,0,0,0,B,5,97.46444629894164,3.0398753323668584,0,0,0
1162.8945510985611,15.024807115117811,0.18956465500042083,10.192669028664767,2.8532706946703557,0.18699579463677307,56.44089775291254,1488.337366101496,0.054962754996487215,0.058337108337537295,2.3822337865820202,96.82471010108524,0.49347806094682034,0,0,0,C,6,43.451305321939124,1.7397333508728066,0,0,0
1132.0041507570998,6.107725033497877,0.18797506440660663,13.346069877189331,0.06325874497030302,0.0063066240268143114,86.81171986779106,,0.05048511963448503,0.2563067065315708,2.791320125808795,0.3271651010489885,0.32558140356080445,0,0,0,G,6,,,1,1,1
1087.9493999662773,16.228700081466815,0.34068311313463606,9.264418686518148,0.46804378247955447,-0.013319493401267313,106.57492449726072,48.933221570027555,0.34101646632140115,0.12047208353969699,2.0388373751233497,4.674107496920846,0.34251221499941054,0,0,0,D,5,113.68216712962708,1.304902543632441,0,0,0
1024.438777154826,26.930011150239903,0.15183435558948638,18.38393407191891,0.0832363606349694,-0.15078033168386884,29.30624959589468,3.147492622184123,0.2859259585261033,0.23006813972489307,2.6996837122419484,0.2319607167535457,0.6762819483977675,0,0,0,F,5,,,0,1,1
1168.8554701496473,9.81930901430481,0.15720800785759773,12.969024856785943,0.6368158101531313,-0.06150309051473135,141.6362229363824,508.5486112825979,0.2735937684075801,0.3735146238691008,2.311993542142857,384.1473317331657,0.6208029171960167,0,0,0,C,6,56.81519125413429,4.59652943053333,0,0,0
1174.5560263421796,12.783557193716003,0.2171208648975797,20.66515921979411,0.5675184528673192,-0.08358756884245044,53.425915715311476,18.938338226671103,0.08349372899150746,0.11653878197061047,2.515973915797791,0.5885586171747539,0.31850357062743295,0,0,0,C,6,127.57214345683765,3.267302663730853,0,0,0
1147.5823982942527,10.623080270984923,0.07097683537529181,15.208444198408788,0.5402400441138406,-0.11463215858528658,62.90621356153714,,0.20338471212360343,0.20499664579450744,2.842963769897027,0.40723854683735533,0.11858091881908583,0,0,0,G,6,,,1,1,1
1095.356588563166,11.759187726789186,0.13274740045179356,13.2577479960643,0.025868220358760092,0.033703287323386566,104.7771551801731,1.4489603926562489,-0.03846502325533609,0.3227247654524865,2.5550195599544754,280.15737680256206,0.5782412873082025,0,0,0,D,6,91.48919500741098,5.694849094419357,0,0,0
1061.6337285964908,7.19587990301031,0.09182666318244176,16.79924837159774,0.765810826205021,-0.018862319859858978,91.31776340816461,99.21621825838808,0.014973026300213951,0.2766872449990513,1.9755815303624662,0.4560972420108588,0.7393963449648854,0,0,0,E,5,96.75917595420546,,0,0,1
1131.7896730686925,31.030688466393286,0.06305071331425587,13.070793359744217,1.6029772300463572,0.19459884265733363,66.01797554087689,0.416380474056416,0.20912543138039563,0.30059126991167434,2.672604845523096,109.16418245424305,0.5586217902145098,0,0,0,A,6,48.28870868136309,2.32136566016747,0,0,0
1029.2138816529214,16.285658044427084,0.30716627402592633,20.281114307550048,0.17538405287567096,0.22067198852358044,97.46130604511872,6.566645701854538,0.1048361378159564,0.3090277499424401,2.8790245062036393,6.614306239693165,0.0036506734566412735,0,0,0,F,5,,,0,1,1
1084.3047862361475,10.14477046901964,0.2185859731607923,7.320027295963143,0.03292924274424025,-0.14026328538595456,135.4242461358067,613.0804390599263,0.4328348784482583,0.21596640813361723,2.5920119453105595,387.10415364182654,0.2823155124738027,0,0,0,B,5,46.0775583889044,3.446333414528165,0,0,0
1034.9058262802957,9.557611028599736,0.14477529328893157,21.5202763074263,1.294085666167986,-0.19994728561639474,120.04254249681279,0.26171923511637346,0.18574236163350533,0.21442484316090604,2.811420077459574,1.077544001507559,0.7785793396350118,0,0,0,F,5,,,0,1,1
1154.788048810158,14.239917710472515,0.16077420075734808,18.619429933321456,0.6497873953906711,0.1426687757438747,123.63885149321605,,-0.008217921821574672,0.28755583217937897,2.7752957553419346,0.4352094229120177,0.7425482052767383,0,0,0,G,6,,,1,1,1
1136.9940664059316,4.4249102674587215,0.16808608117995347,19.49320051356765,0.03778943355568607,0.2474307018193045,38.76126128509694,100.68544347461011,-0.041078826372343794,0.2790593080454223,2.8112922829839624,1.6393051552456888,0.010410252541492748,0,0,0,A,6,60.770193896633394,3.949501413670761,0,0,0
1041.410200726543,22.25973228995841,0.23260773828630696,12.69234098267928,0.1043388914551391,0.18180003492707708,62.91050239464563,3.8368763255766543,0.3126289369238357,0.26802306561187406,2.294100402692275,1070.4592391152385,0.4702962327601784,0,0,0,F,5,,,0,1,1
1065.481810133648,10.816488800774255,0.32656620527647784,19.069627888076752,0.2768668863176929,-0.23815129894063264,83.07287124810888,0.564802603446608,0.03575336902515695,0.15285387685706545,2.424163527108681,414.4898388137469,0.43731817265034,0,0,0,E,5,41.430563848845864,,0,0,1
1046.2994705381661,15.701597332848138,0.32848947829023434,9.521933504389693,0.2833063673978772,-0.124368224646767,6.628622874222439,0.5136402784654907,0.04390618450252952,0.3314170582419507,2.7980335050297316,2.7808606413742494,0.652281376290942,0,0,0,F,5,,,0,1,1
1051.1319914046417,14.864617980354096,0.15527743344981226,17.715067214155155,0.00877240255950277,-0.22832886147936804,115.46882705659868,1506.4065261832152,0.16190361132033554,0.09448115574835572,2.8603985749314553,1.3350162758362991,0.12498004006499774,0,0,0,F,5,,,0,1,1
1178.720945003693,19.217236758475384,0.13536398707128625,6.528102851002408,0.007408609079561747,0.16038968852058327,48.519513662263336,102.02230899546412,0.08203029457673232,0.0622927865410849,2.0968414992597464,0.8480033094908794,0.62141523288227,0,0,0,C,6,43.12864476664322,4.392245942315448,0,0,0
1161.7482247160983,16.14922844787144,0.1743348800592816,9.526934487325157,1.771567027982758,0.04070348814615815,42.38941170615214,,0.25828853987309475,0.13806488764628064,2.131532379591484,1.534064499289371,0.9469180201610508,0,0,0,G,6,,,1,1,1
1165.5525758682877,17.72904317351916,0.2117389537371176,12.023187940475191,2.799075187151411,0.006859270583526922,38.89380140342196,,0.1928462536118819,0.1015324961619824,2.2968296000549344,1.3219218143106046,0.37174953461524995,0,0,0,G,6,,,1,1,1
1103.374785417152,19.936271043951304,0.17778173166391942,9.801754926581594,0.020287592445443245,0.02722494099826378,42.506889813009664,0.5180537433998053,0.005725300738615033,0.26527300488126254,2.7202978281793584,714.1368928531501,0.3373564176597581,0,0,0,D,6,40.680328756970106,1.1221481416814547,0,0,0
1172.1041828301009,11.56987883709759,0.24080109114134426,10.966308081235304,2.2515291834747386,-0.12377437065170444,50.70222482367483,,0.3423704239547242,0.09240714045998435,2.824981157257895,0.24042168086600774,0.028273514371877972,0,0,0,G,6,,,1,1,1
1141.559040456378,34.50580409480139,0.20740768748152436,18.761885406106565,0.038171483475426586,0.05081918456943141,90.72368371142387,1.2339054737642146,0.16292942720712406,0.2625959353403476,2.5302401414033455,663.0099317683807,0.05739505895543151,0,0,0,A,6,50.7297254294308,2.138611930145447,0,0,0
1073.4301448371955,14.003024321941705,0.13262897494210435,8.620166058559017,0.0023322737468375807,-0.234666510767985,87.53479828500947,226.61027756320865,0.2554171597946503,0.2052891179363154,2.063268175393231,0.2929063783501968,0.9315724469297185,0,0,0,E,5,99.16322270185583,,0,0,1
1183.6937383355198,12.520771139951128,0.14063385784404242,17.4150610987823,0.427062847531594,0.0730058619854198,38.35676304028131,8.641971594251704,-0.04802883373365914,0.06098002723010385,2.253748229967166,405.85352068004016,0.9755018465386892,0,0,0,C,6,139.83404178844074,5.526840946476613,0,0,0
1188.0167484676908,8.805815287806091,0.15114969201911388,5.326817244009733,0.0007629750922694709,0.1172169150894154,30.963641485981125,74.35928077246679,0.26320001671826854,0.10335850564840916,2.807023006477632,10.09296904849445,0.0056417004365867385,0,0,0,C,6,57.20215155414816,4.613016117362178,0,0,0
1055.8637442066822,11.145340005970164,0.060284725839804376,17.783303935271093,0.0014276951545837786,0.08651313185591358,123.95372851070351,1.7015099992907197,0.09142492851546723,0.20869071372128914,2.297554978270015,0.4072416741439406,0.9006796863431648,0,0,0,F,5,,,0,1,1
1196.227978669051,12.676208676159458,0.08314004237247138,18.25641837093591,2.9039713054818517,-0.08394124084388987,13.90850065145498,257.1716631366429,0.19718537160499677,0.29324212156947926,2.0528072430893958,314.0876241526462,0.1739600306808209,0,0,0,C,6,126.5478543935945,3.1317751654054,0,0,0
1078.08850950048,13.177061993153261,0.2613964166865235,11.230577959044677,0.05881078239399539,0.16313145756377134,76.92342618013912,321.87771627608134,0.09886030191064486,0.1593006576698704,2.2520684661130783,2.1222123134468758,0.5613587186564296,0,0,0,E,5,138.58549681437813,,0,0,1
1089.47797779674,33.452244477348174,0.15451094768706558,17.00460081701447,0.005814006107461181,0.10777199855874103,78.08413112839142,8.9962510043416,0.4481303723211214,0.09313305687121601,2.7567063522998083,650.3426048068682,0.6781409235287493,0,0,0,B,5,116.61886336025185,5.149318232854048,0,0,0
1107.3223237619852,10.418891798669426,0.09865247121924596,20.472491267411783,0.041745332373904244,-0.18585133853786107,86.12052102174324,1.374543888991434,0.06542115735581176,0.11803128363751553,2.4434795330191426,204.2022920582355,0.35905871056057914,0,0,0,D,6,125.6994251453125,5.588984930097778,0,0,0
1069.9008128075977,19.598637518653696,0.2100551713839543,18.412833523981483,0.10272603748615622,-0.15242788973084248,132.84751738607036,66.25689796248146,0.4064298007446283,0.038046875709358746,2.121572775549941,1690.8764970022737,0.5289880917707172,0,0,0,F,5,,,0,1,1
1075.1421341210926,8.555058958948106,0.2717726535914967,11.028037187145278,0.17973471605812874,0.06855420658911932,93.58709101421515,2.1162721669048064,0.40898331591495846,0.010059800436093225,2.262632372579938,425.1298095381194,0.6275421881553053,0,0,0,F,5,,,0,1,1
